"user_index","child_id","item_rank","story_id"
4058,13775,8,1659
4058,13775,9,1883
4058,13775,10,1966
4059,25313,1,93
4059,25313,2,524
4059,25313,3,648
4059,25313,4,992
4059,25313,5,1181
4059,25313,6,1194
4059,25313,7,1403
4059,25313,8,1566
4059,25313,9,1968
4059,25313,10,1969
4060,40340,1,20
4060,40340,2,36
4060,40340,3,112
4060,40340,4,208
4060,40340,5,637
4060,40340,6,991
4060,40340,7,1064
4060,40340,8,1086
4060,40340,9,1128
4060,40340,10,1816
4061,41609,1,149
4061,41609,2,647
4061,41609,3,672
4061,41609,4,787
4061,41609,5,1017
4061,41609,6,1192
4061,41609,7,1267
4061,41609,8,1279
4061,41609,9,1302
4061,41609,10,1676
4062,42453,1,173
4062,42453,2,244
4062,42453,3,313
4062,42453,4,703
4062,42453,5,894
4062,42453,6,1210
4062,42453,7,1276
4062,42453,8,1749
4062,42453,9,1830
4062,42453,10,1974
4063,65814,1,280
4063,65814,2,414
4063,65814,3,579
4063,65814,4,879
4063,65814,5,1148
4063,65814,6,1286
4063,65814,7,1419
4063,65814,8,1506
4063,65814,9,1722
4063,65814,10,1836
4064,74593,1,35
4064,74593,2,464
4064,74593,3,961
4064,74593,4,1054
4064,74593,5,1057
4064,74593,6,1262
4064,74593,7,1337
4064,74593,8,1405
4064,74593,9,1473
4064,74593,10,1715
4065,83735,1,68
4065,83735,2,463
4065,83735,3,744
4065,83735,4,785
4065,83735,5,797
4065,83735,6,853
4065,83735,7,964
4065,83735,8,1170
4065,83735,9,1398
4065,83735,10,1669
4066,94267,1,209
4066,94267,2,475
4066,94267,3,1299
4066,94267,4,1334
4066,94267,5,1391
4066,94267,6,1416
4066,94267,7,1419
4066,94267,8,1479
4066,94267,9,1584
4066,94267,10,1646
4067,94740,1,113
4067,94740,2,170
4067,94740,3,214
4067,94740,4,585
4067,94740,5,641
4067,94740,6,935
4067,94740,7,964
4067,94740,8,1210
4067,94740,9,1211
4067,94740,10,1770
4068,95509,1,132
4068,95509,2,285
4068,95509,3,290
4068,95509,4,340
4068,95509,5,480
4068,95509,6,803
4068,95509,7,1041
4068,95509,8,1150
4068,95509,9,1208
4068,95509,10,1798
4069,95985,1,34
4069,95985,2,917
4069,95985,3,1011
4069,95985,4,1092
4069,95985,5,1125
4069,95985,6,1261
4069,95985,7,1402
4069,95985,8,1444
4069,95985,9,1464
4069,95985,10,1976
4070,99605,1,131
4070,99605,2,246
4070,99605,3,284
4070,99605,4,354
4070,99605,5,552
4070,99605,6,687
4070,99605,7,1199
4070,99605,8,1921
4070,99605,9,1934
4070,99605,10,1943
4071,102076,1,212
4071,102076,2,524
4071,102076,3,611
4071,102076,4,676
4071,102076,5,1422
4071,102076,6,1571
4071,102076,7,1675
4071,102076,8,1691
4071,102076,9,1909
4071,102076,10,1938
4072,107041,1,88
4072,107041,2,409
4072,107041,3,496
4072,107041,4,937
4072,107041,5,942
4072,107041,6,1126
4072,107041,7,1330
4072,107041,8,1351
4072,107041,9,1545
4072,107041,10,1717
4073,112261,1,60
4073,112261,2,100
4073,112261,3,123
4073,112261,4,196
4073,112261,5,573
4073,112261,6,776
4073,112261,7,835
4073,112261,8,1496
4073,112261,9,1536
4073,112261,10,1636
4074,115262,1,240
4074,115262,2,295
4074,115262,3,457
4074,115262,4,481
4074,115262,5,849
4074,115262,6,879
4074,115262,7,1003
4074,115262,8,1128
4074,115262,9,1330
4074,115262,10,1724
4075,117455,1,170
4075,117455,2,362
4075,117455,3,465
4075,117455,4,709
4075,117455,5,766
4075,117455,6,1518
4075,117455,7,1564
4075,117455,8,1850
4075,117455,9,1851
4075,117455,10,1928
4076,119233,1,9
4076,119233,2,32
4076,119233,3,236
4076,119233,4,386
4076,119233,5,685
4076,119233,6,795
4076,119233,7,955
4076,119233,8,1465
4076,119233,9,1563
4076,119233,10,1591
4077,123836,1,79
4077,123836,2,337
4077,123836,3,401
4077,123836,4,491
4077,123836,5,746
4077,123836,6,1012
4077,123836,7,1318
4077,123836,8,1471
4077,123836,9,1677
4077,123836,10,1858
4078,126121,1,240
4078,126121,2,386
4078,126121,3,598
4078,126121,4,642
4078,126121,5,814
4078,126121,6,820
4078,126121,7,845
4078,126121,8,1158
4078,126121,9,1210
4078,126121,10,1403
4079,136270,1,82
4079,136270,2,200
4079,136270,3,643
4079,136270,4,672
4079,136270,5,844
4079,136270,6,920
4079,136270,7,1439
4079,136270,8,1645
4079,136270,9,1695
4079,136270,10,1867
4080,137414,1,486
4080,137414,2,746
4080,137414,3,988
4080,137414,4,1009
4080,137414,5,1031
4080,137414,6,1195
4080,137414,7,1199
4080,137414,8,1782
4080,137414,9,1850
4080,137414,10,1858
4081,162,1,533
4081,162,2,750
4081,162,3,797
4081,162,4,937
4081,162,5,1060
4081,162,6,1441
4081,162,7,1564
4081,162,8,1572
4081,162,9,1631
4081,162,10,1870
4082,379,1,410
4082,379,2,562
4082,379,3,600
4082,379,4,601
4082,379,5,776
4082,379,6,854
4082,379,7,882
4082,379,8,929
4082,379,9,1097
4082,379,10,1146
4083,1810,1,13
4083,1810,2,223
4083,1810,3,468
4083,1810,4,661
4083,1810,5,662
4083,1810,6,781
4083,1810,7,785
4083,1810,8,1293
4083,1810,9,1363
4083,1810,10,1499
4084,9337,1,305
4084,9337,2,343
4084,9337,3,454
4084,9337,4,559
4084,9337,5,768
4084,9337,6,817
4084,9337,7,1090
4084,9337,8,1163
4084,9337,9,1536
4084,9337,10,1610
4085,13076,1,193
4085,13076,2,204
4085,13076,3,216
4085,13076,4,563
4085,13076,5,1043
4085,13076,6,1162
4085,13076,7,1242
4085,13076,8,1379
4085,13076,9,1433
4085,13076,10,1717
4086,14467,1,57
4086,14467,2,159
4086,14467,3,328
4086,14467,4,595
4086,14467,5,703
4086,14467,6,1239
4086,14467,7,1268
4086,14467,8,1496
4086,14467,9,1527
4086,14467,10,1928
4087,20009,1,212
4087,20009,2,424
4087,20009,3,468
4087,20009,4,491
4087,20009,5,517
4087,20009,6,586
4087,20009,7,603
4087,20009,8,1092
4087,20009,9,1419
4087,20009,10,1749
4088,27970,1,574
4088,27970,2,630
4088,27970,3,753
4088,27970,4,788
4088,27970,5,796
4088,27970,6,872
4088,27970,7,1343
4088,27970,8,1353
4088,27970,9,1402
4088,27970,10,1953
4089,30155,1,133
4089,30155,2,171
4089,30155,3,452
4089,30155,4,590
4089,30155,5,800
4089,30155,6,1288
4089,30155,7,1523
4089,30155,8,1709
4089,30155,9,1781
4089,30155,10,1931
4090,34399,1,18
4090,34399,2,128
4090,34399,3,297
4090,34399,4,431
4090,34399,5,753
4090,34399,6,819
4090,34399,7,931
4090,34399,8,1199
4090,34399,9,1936
4090,34399,10,1975
4091,38158,1,402
4091,38158,2,409
4091,38158,3,739
4091,38158,4,753
4091,38158,5,795
4091,38158,6,974
4091,38158,7,1480
4091,38158,8,1621
4091,38158,9,1826
4091,38158,10,1834
4092,46115,1,48
4092,46115,2,313
4092,46115,3,324
4092,46115,4,689
4092,46115,5,753
4092,46115,6,983
4092,46115,7,1057
4092,46115,8,1277
4092,46115,9,1518
4092,46115,10,1769
4093,53968,1,164
4093,53968,2,239
4093,53968,3,283
4093,53968,4,655
4093,53968,5,670
4093,53968,6,687
4093,53968,7,782
4093,53968,8,1040
4093,53968,9,1175
4093,53968,10,1344
4094,54667,1,355
4094,54667,2,558
4094,54667,3,845
4094,54667,4,1045
4094,54667,5,1220
4094,54667,6,1253
4094,54667,7,1259
4094,54667,8,1812
4094,54667,9,1853
4094,54667,10,1957
4095,57430,1,104
4095,57430,2,235
4095,57430,3,496
4095,57430,4,778
4095,57430,5,1000
4095,57430,6,1148
4095,57430,7,1254
4095,57430,8,1471
4095,57430,9,1557
4095,57430,10,1900
4096,61083,1,198
4096,61083,2,455
4096,61083,3,468
4096,61083,4,568
4096,61083,5,778
4096,61083,6,801
4096,61083,7,1057
4096,61083,8,1344
4096,61083,9,1616
4096,61083,10,1720
4097,63377,1,363
4097,63377,2,393
4097,63377,3,409
4097,63377,4,551
4097,63377,5,929
4097,63377,6,937
4097,63377,7,1002
4097,63377,8,1471
4097,63377,9,1486
4097,63377,10,1540
4098,72868,1,13
4098,72868,2,93
4098,72868,3,480
4098,72868,4,872
4098,72868,5,1324
4098,72868,6,1399
4098,72868,7,1645
4098,72868,8,1650
4098,72868,9,1725
4098,72868,10,1826
4099,72875,1,196
4099,72875,2,290
4099,72875,3,568
4099,72875,4,1080
4099,72875,5,1126
4099,72875,6,1187
4099,72875,7,1375
4099,72875,8,1708
4099,72875,9,1769
4099,72875,10,1921
4100,74422,1,173
4100,74422,2,303
4100,74422,3,440
4100,74422,4,510
4100,74422,5,845
4100,74422,6,862
4100,74422,7,920
4100,74422,8,1105
4100,74422,9,1187
4100,74422,10,1717
4101,75445,1,201
4101,75445,2,409
4101,75445,3,416
4101,75445,4,946
4101,75445,5,1147
4101,75445,6,1225
4101,75445,7,1235
4101,75445,8,1329
4101,75445,9,1472
4101,75445,10,1641
4102,79283,1,45
4102,79283,2,246
4102,79283,3,357
4102,79283,4,378
4102,79283,5,380
4102,79283,6,707
4102,79283,7,1235
4102,79283,8,1310
4102,79283,9,1352
4102,79283,10,1386
4103,87877,1,14
4103,87877,2,128
4103,87877,3,504
4103,87877,4,604
4103,87877,5,720
4103,87877,6,935
4103,87877,7,1289
4103,87877,8,1399
4103,87877,9,1647
4103,87877,10,1932
4104,88906,1,108
4104,88906,2,551
4104,88906,3,558
4104,88906,4,591
4104,88906,5,834
4104,88906,6,1192
4104,88906,7,1369
4104,88906,8,1402
4104,88906,9,1471
4104,88906,10,1688
4105,92567,1,301
4105,92567,2,378
4105,92567,3,576
4105,92567,4,789
4105,92567,5,924
4105,92567,6,1329
4105,92567,7,1423
4105,92567,8,1717
4105,92567,9,1802
4105,92567,10,1850
4106,93047,1,30
4106,93047,2,39
4106,93047,3,108
4106,93047,4,117
4106,93047,5,550
4106,93047,6,896
4106,93047,7,1101
4106,93047,8,1451
4106,93047,9,1562
4106,93047,10,1876
4107,94095,1,72
4107,94095,2,360
4107,94095,3,362
4107,94095,4,440
4107,94095,5,600
4107,94095,6,698
4107,94095,7,924
4107,94095,8,960
4107,94095,9,1012
4107,94095,10,1209
4108,98502,1,99
4108,98502,2,223
4108,98502,3,505
4108,98502,4,622
4108,98502,5,780
4108,98502,6,903
4108,98502,7,1006
4108,98502,8,1072
4108,98502,9,1399
4108,98502,10,1916
4109,98646,1,63
4109,98646,2,236
4109,98646,3,370
4109,98646,4,403
4109,98646,5,424
4109,98646,6,487
4109,98646,7,894
4109,98646,8,1228
4109,98646,9,1559
4109,98646,10,1826
4110,110153,1,170
4110,110153,2,290
4110,110153,3,326
4110,110153,4,540
4110,110153,5,604
4110,110153,6,788
4110,110153,7,830
4110,110153,8,981
4110,110153,9,1081
4110,110153,10,1399
4111,115090,1,75
4111,115090,2,246
4111,115090,3,356
4111,115090,4,609
4111,115090,5,799
4111,115090,6,1010
4111,115090,7,1556
4111,115090,8,1717
4111,115090,9,1746
4111,115090,10,1870
4112,118148,1,31
4112,118148,2,75
4112,118148,3,328
4112,118148,4,892
4112,118148,5,1207
4112,118148,6,1225
4112,118148,7,1324
4112,118148,8,1804
4112,118148,9,1815
4112,118148,10,1961
4113,121548,1,112
4113,121548,2,393
4113,121548,3,464
4113,121548,4,562
4113,121548,5,1242
4113,121548,6,1251
4113,121548,7,1291
4113,121548,8,1603
4113,121548,9,1802
4113,121548,10,1898
4114,124825,1,214
4114,124825,2,269
4114,124825,3,310
4114,124825,4,372
4114,124825,5,470
4114,124825,6,517
4114,124825,7,590
4114,124825,8,765
4114,124825,9,1077
4114,124825,10,1451
4115,129856,1,362
4115,129856,2,573
4115,129856,3,600
4115,129856,4,1170
4115,129856,5,1279
4115,129856,6,1540
4115,129856,7,1550
4115,129856,8,1636
4115,129856,9,1695
4115,129856,10,1867
4116,135760,1,176
4116,135760,2,211
4116,135760,3,448
4116,135760,4,503
4116,135760,5,562
4116,135760,6,894
4116,135760,7,897
4116,135760,8,1239
4116,135760,9,1353
4116,135760,10,1384
4117,138130,1,30
4117,138130,2,82
4117,138130,3,210
4117,138130,4,307
4117,138130,5,801
4117,138130,6,1262
4117,138130,7,1326
4117,138130,8,1604
4117,138130,9,1858
4117,138130,10,1942
4118,139557,1,401
4118,139557,2,499
4118,139557,3,502
4118,139557,4,657
4118,139557,5,687
4118,139557,6,987
4118,139557,7,1506
4118,139557,8,1523
4118,139557,9,1808
4118,139557,10,1975
4119,141385,1,317
4119,141385,2,410
4119,141385,3,513
4119,141385,4,930
4119,141385,5,1256
4119,141385,6,1260
4119,141385,7,1712
4119,141385,8,1763
4119,141385,9,1854
4119,141385,10,1908
4120,144872,1,193
4120,144872,2,337
4120,144872,3,533
4120,144872,4,715
4120,144872,5,746
4120,144872,6,820
4120,144872,7,1103
4120,144872,8,1137
4120,144872,9,1355
4120,144872,10,1746
4121,146085,1,96
4121,146085,2,131
4121,146085,3,573
4121,146085,4,641
4121,146085,5,697
4121,146085,6,789
4121,146085,7,857
4121,146085,8,917
4121,146085,9,1425
4121,146085,10,1812
4122,149458,1,465
4122,149458,2,538
4122,149458,3,626
4122,149458,4,987
4122,149458,5,1132
4122,149458,6,1260
4122,149458,7,1283
4122,149458,8,1570
4122,149458,9,1858
4122,149458,10,1907
4123,150246,1,3
4123,150246,2,529
4123,150246,3,599
4123,150246,4,731
4123,150246,5,737
4123,150246,6,1251
4123,150246,7,1879
4123,150246,8,1898
4123,150246,9,1944
4123,150246,10,1974
4124,150696,1,192
4124,150696,2,224
4124,150696,3,229
4124,150696,4,261
4124,150696,5,311
4124,150696,6,868
4124,150696,7,1059
4124,150696,8,1334
4124,150696,9,1379
4124,150696,10,1961
4125,5690,1,40
4125,5690,2,171
4125,5690,3,418
4125,5690,4,672
4125,5690,5,744
4125,5690,6,1046
4125,5690,7,1314
4125,5690,8,1453
4125,5690,9,1562
4125,5690,10,1697
4126,20529,1,297
4126,20529,2,337
4126,20529,3,354
4126,20529,4,591
4126,20529,5,803
4126,20529,6,1186
4126,20529,7,1261
4126,20529,8,1698
4126,20529,9,1717
4126,20529,10,1850
4127,24934,1,101
4127,24934,2,290
4127,24934,3,527
4127,24934,4,788
4127,24934,5,857
4127,24934,6,1162
4127,24934,7,1391
4127,24934,8,1422
4127,24934,9,1441
4127,24934,10,1555
4128,26104,1,109
4128,26104,2,300
4128,26104,3,586
4128,26104,4,589
4128,26104,5,627
4128,26104,6,940
4128,26104,7,957
4128,26104,8,1088
4128,26104,9,1892
4128,26104,10,1899
4129,31993,1,88
4129,31993,2,306
4129,31993,3,311
4129,31993,4,464
4129,31993,5,659
4129,31993,6,696
4129,31993,7,1104
4129,31993,8,1314
4129,31993,9,1329
4129,31993,10,1781
4130,32617,1,71
4130,32617,2,132
4130,32617,3,174
4130,32617,4,307
4130,32617,5,341
4130,32617,6,357
4130,32617,7,604
4130,32617,8,1046
4130,32617,9,1130
4130,32617,10,1883
4131,39860,1,28
4131,39860,2,427
4131,39860,3,525
4131,39860,4,595
4131,39860,5,863
4131,39860,6,988
4131,39860,7,1097
4131,39860,8,1229
4131,39860,9,1499
4131,39860,10,1722
4132,41960,1,30
4132,41960,2,163
4132,41960,3,680
4132,41960,4,844
4132,41960,5,855
4132,41960,6,944
4132,41960,7,1041
4132,41960,8,1300
4132,41960,9,1507
4132,41960,10,1829
4133,51057,1,18
4133,51057,2,355
4133,51057,3,403
4133,51057,4,465
4133,51057,5,527
4133,51057,6,620
4133,51057,7,727
4133,51057,8,1021
4133,51057,9,1369
4133,51057,10,1607
4134,57054,1,393
4134,57054,2,619
4134,57054,3,810
4134,57054,4,1081
4134,57054,5,1288
4134,57054,6,1587
4134,57054,7,1666
4134,57054,8,1749
4134,57054,9,1759
4134,57054,10,1942
4135,58103,1,208
4135,58103,2,431
4135,58103,3,817
4135,58103,4,908
4135,58103,5,1095
4135,58103,6,1335
4135,58103,7,1403
4135,58103,8,1821
4135,58103,9,1903
4135,58103,10,1908
4136,58408,1,248
4136,58408,2,419
4136,58408,3,454
4136,58408,4,496
4136,58408,5,505
4136,58408,6,929
4136,58408,7,1088
4136,58408,8,1379
4136,58408,9,1580
4136,58408,10,1717
4137,61909,1,48
4137,61909,2,356
4137,61909,3,563
4137,61909,4,582
4137,61909,5,837
4137,61909,6,1210
4137,61909,7,1423
4137,61909,8,1498
4137,61909,9,1501
4137,61909,10,1595
4138,68033,1,559
4138,68033,2,936
4138,68033,3,988
4138,68033,4,1121
4138,68033,5,1186
4138,68033,6,1359
4138,68033,7,1603
4138,68033,8,1756
4138,68033,9,1775
4138,68033,10,1883
4139,68409,1,17
4139,68409,2,44
4139,68409,3,376
4139,68409,4,542
4139,68409,5,687
4139,68409,6,1028
4139,68409,7,1356
4139,68409,8,1416
4139,68409,9,1478
4139,68409,10,1732
4140,72634,1,808
4140,72634,2,894
4140,72634,3,1028
4140,72634,4,1258
4140,72634,5,1300
4140,72634,6,1342
4140,72634,7,1391
4140,72634,8,1657
4140,72634,9,1691
4140,72634,10,1760
4141,76403,1,426
4141,76403,2,452
4141,76403,3,585
4141,76403,4,703
4141,76403,5,911
4141,76403,6,1252
4141,76403,7,1262
4141,76403,8,1615
4141,76403,9,1749
4141,76403,10,1854
4142,76743,1,303
4142,76743,2,507
4142,76743,3,536
4142,76743,4,890
4142,76743,5,1025
4142,76743,6,1155
4142,76743,7,1300
4142,76743,8,1367
4142,76743,9,1729
4142,76743,10,1834
4143,78597,1,211
4143,78597,2,250
4143,78597,3,388
4143,78597,4,423
4143,78597,5,475
4143,78597,6,1043
4143,78597,7,1125
4143,78597,8,1371
4143,78597,9,1451
4143,78597,10,1471
4144,81685,1,113
4144,81685,2,145
4144,81685,3,388
4144,81685,4,426
4144,81685,5,1017
4144,81685,6,1253
4144,81685,7,1280
4144,81685,8,1291
4144,81685,9,1513
4144,81685,10,1657
4145,84032,1,353
4145,84032,2,410
4145,84032,3,414
4145,84032,4,492
4145,84032,5,836
4145,84032,6,1385
4145,84032,7,1550
4145,84032,8,1675
4145,84032,9,1770
4145,84032,10,1961
4146,89077,1,17
4146,89077,2,208
4146,89077,3,283
4146,89077,4,676
4146,89077,5,814
4146,89077,6,979
4146,89077,7,1710
4146,89077,8,1796
4146,89077,9,1805
4146,89077,10,1836
4147,89910,1,248
4147,89910,2,434
4147,89910,3,498
4147,89910,4,990
4147,89910,5,1003
4147,89910,6,1050
4147,89910,7,1103
4147,89910,8,1144
4147,89910,9,1647
4147,89910,10,1677
4148,90401,1,99
4148,90401,2,503
4148,90401,3,1053
4148,90401,4,1371
4148,90401,5,1409
4148,90401,6,1640
4148,90401,7,1646
4148,90401,8,1697
4148,90401,9,1712
4148,90401,10,1886
4149,95377,1,324
4149,95377,2,431
4149,95377,3,734
4149,95377,4,924
4149,95377,5,1028
4149,95377,6,1079
4149,95377,7,1227
4149,95377,8,1596
4149,95377,9,1763
4149,95377,10,1872
4150,96798,1,211
4150,96798,2,237
4150,96798,3,267
4150,96798,4,642
4150,96798,5,984
4150,96798,6,1053
4150,96798,7,1251
4150,96798,8,1256
4150,96798,9,1654
4150,96798,10,1668
4151,97966,1,311
4151,97966,2,354
4151,97966,3,647
4151,97966,4,698
4151,97966,5,703
4151,97966,6,723
4151,97966,7,908
4151,97966,8,1033
4151,97966,9,1288
4151,97966,10,1334
4152,99540,1,192
4152,99540,2,401
4152,99540,3,653
4152,99540,4,734
4152,99540,5,750
4152,99540,6,928
4152,99540,7,1045
4152,99540,8,1130
4152,99540,9,1804
4152,99540,10,1829
4153,101292,1,24
4153,101292,2,57
4153,101292,3,58
4153,101292,4,229
4153,101292,5,536
4153,101292,6,627
4153,101292,7,1057
4153,101292,8,1302
4153,101292,9,1717
4153,101292,10,1931
4154,109317,1,163
4154,109317,2,388
4154,109317,3,423
4154,109317,4,475
4154,109317,5,910
4154,109317,6,1040
4154,109317,7,1153
4154,109317,8,1289
4154,109317,9,1570
4154,109317,10,1909
4155,116607,1,154
4155,116607,2,394
4155,116607,3,419
4155,116607,4,599
4155,116607,5,955
4155,116607,6,1105
4155,116607,7,1159
4155,116607,8,1191
4155,116607,9,1930
4155,116607,10,1966
4156,118240,1,12
4156,118240,2,72
4156,118240,3,95
4156,118240,4,482
4156,118240,5,596
4156,118240,6,667
4156,118240,7,1002
4156,118240,8,1122
4156,118240,9,1146
4156,118240,10,1960
4157,131695,1,305
4157,131695,2,452
4157,131695,3,534
4157,131695,4,596
4157,131695,5,893
4157,131695,6,940
4157,131695,7,1306
4157,131695,8,1480
4157,131695,9,1681
4157,131695,10,1713
4158,133727,1,132
4158,133727,2,507
4158,133727,3,595
4158,133727,4,1035
4158,133727,5,1100
4158,133727,6,1159
4158,133727,7,1455
4158,133727,8,1473
4158,133727,9,1759
4158,133727,10,1873
4159,134611,1,62
4159,134611,2,198
4159,134611,3,261
4159,134611,4,394
4159,134611,5,591
4159,134611,6,650
4159,134611,7,918
4159,134611,8,1158
4159,134611,9,1164
4159,134611,10,1936
4160,135988,1,670
4160,135988,2,711
4160,135988,3,729
4160,135988,4,751
4160,135988,5,1259
4160,135988,6,1260
4160,135988,7,1367
4160,135988,8,1419
4160,135988,9,1507
4160,135988,10,1572
4161,136310,1,14
4161,136310,2,280
4161,136310,3,291
4161,136310,4,662
4161,136310,5,709
4161,136310,6,1014
4161,136310,7,1105
4161,136310,8,1128
4161,136310,9,1494
4161,136310,10,1811
4162,142381,1,171
4162,142381,2,362
4162,142381,3,431
4162,142381,4,767
4162,142381,5,1201
4162,142381,6,1323
4162,142381,7,1384
4162,142381,8,1675
4162,142381,9,1812
4162,142381,10,1931
4163,142791,1,501
4163,142791,2,758
4163,142791,3,808
4163,142791,4,834
4163,142791,5,849
4163,142791,6,1142
4163,142791,7,1375
4163,142791,8,1406
4163,142791,9,1836
4163,142791,10,1872
4164,153037,1,32
4164,153037,2,60
4164,153037,3,486
4164,153037,4,599
4164,153037,5,1208
4164,153037,6,1419
4164,153037,7,1473
4164,153037,8,1587
4164,153037,9,1618
4164,153037,10,1975
4165,9565,1,125
4165,9565,2,305
4165,9565,3,762
4165,9565,4,872
4165,9565,5,1050
4165,9565,6,1216
4165,9565,7,1595
4165,9565,8,1826
4165,9565,9,1836
4165,9565,10,1876
4166,11233,1,111
4166,11233,2,321
4166,11233,3,340
4166,11233,4,479
4166,11233,5,619
4166,11233,6,678
4166,11233,7,1247
4166,11233,8,1577
4166,11233,9,1594
4166,11233,10,1741
4167,18339,1,48
4167,18339,2,170
4167,18339,3,174
4167,18339,4,385
4167,18339,5,562
4167,18339,6,910
4167,18339,7,1010
4167,18339,8,1389
4167,18339,9,1468
4167,18339,10,1674
4168,28564,1,323
4168,28564,2,418
4168,28564,3,438
4168,28564,4,657
4168,28564,5,678
4168,28564,6,1177
4168,28564,7,1461
4168,28564,8,1498
4168,28564,9,1550
4168,28564,10,1670
4169,33727,1,3
4169,33727,2,82
4169,33727,3,524
4169,33727,4,837
4169,33727,5,1126
4169,33727,6,1132
4169,33727,7,1471
4169,33727,8,1494
4169,33727,9,1691
4169,33727,10,1741
4170,42855,1,240
4170,42855,2,421
4170,42855,3,589
4170,42855,4,591
4170,42855,5,653
4170,42855,6,1254
4170,42855,7,1442
4170,42855,8,1481
4170,42855,9,1673
4170,42855,10,1934
4171,44181,1,699
4171,44181,2,1242
4171,44181,3,1255
4171,44181,4,1261
4171,44181,5,1366
4171,44181,6,1398
4171,44181,7,1853
4171,44181,8,1907
4171,44181,9,1965
4171,44181,10,1967
4172,51830,1,357
4172,51830,2,551
4172,51830,3,692
4172,51830,4,706
4172,51830,5,942
4172,51830,6,1003
4172,51830,7,1302
4172,51830,8,1369
4172,51830,9,1561
4172,51830,10,1930
4173,57469,1,31
4173,57469,2,300
4173,57469,3,527
4173,57469,4,950
4173,57469,5,973
4173,57469,6,1228
4173,57469,7,1321
4173,57469,8,1587
4173,57469,9,1619
4173,57469,10,1731
4174,63949,1,112
4174,63949,2,595
4174,63949,3,765
4174,63949,4,1025
4174,63949,5,1050
4174,63949,6,1170
4174,63949,7,1246
4174,63949,8,1250
4174,63949,9,1324
4174,63949,10,1785
4175,64090,1,133
4175,64090,2,193
4175,64090,3,406
4175,64090,4,441
4175,64090,5,590
4175,64090,6,650
4175,64090,7,678
4175,64090,8,1543
4175,64090,9,1587
4175,64090,10,1962
4176,65846,1,174
4176,65846,2,295
4176,65846,3,340
4176,65846,4,485
4176,65846,5,491
4176,65846,6,1156
4176,65846,7,1186
4176,65846,8,1252
4176,65846,9,1548
4176,65846,10,1653
4177,67229,1,111
4177,67229,2,504
4177,67229,3,558
4177,67229,4,864
4177,67229,5,974
4177,67229,6,1011
4177,67229,7,1277
4177,67229,8,1287
4177,67229,9,1344
4177,67229,10,1551
4178,77604,1,307
